"ENSG00000172977.12"	39.612480461192	22.1344741922662	21.839802287497	39.1474154403102	34.9894177092693	33.4013647007401	20.1088141493283	9.2326727879355	58.639717964169	41.7783249479883	29.0145697414393	18.1877432492771	29.9989691558319	41.3446849414547	47.9424494830494	47.2679452480056	16.2383393395295	35.3420593763866	29.8746972257233	-1.81859915016779	18.7936997390788	47.2799002679595	32.6021496351967	10.5967754695384	28.0934997149508
"ENSG00000173039.18"	42.7246976924701	16.2488299537075	16.9337282281793	41.2130267618873	49.9817358747294	16.2945592358981	26.4039162663515	33.9398519409888	17.2537704219989	22.1127934943221	21.2464042514306	35.5309586687784	16.2357530532614	19.6376054465079	43.4932912779814	13.4808334712701	16.4192299598264	17.0804536859146	23.540715519164	34.1597872345539	31.8577206204412	12.3383286133883	12.9811124493694	16.8216805614125	34.7059153132239
"ENSG00000173064.10"	7.59682914533683	13.3810447542006	6.84975696240319	17.0282443445767	32.3520221242041	11.1819847641557	26.5399930078942	26.1671405567889	11.5583499570615	14.9380090253038	9.71392985733072	9.70133742438089	16.4082499737613	5.76675854256972	21.6195893600834	27.172241673292	39.8769896967269	18.7308221754931	13.2149247789595	-4.26662242952121	27.577392087035	12.8299653885215	14.6448603036801	14.7936935353476	23.1220674835046
"ENSG00000173113.6"	514.885114256604	364.90485247351	299.533103974484	256.500387257523	555.391927991866	570.887228185821	477.138745035111	463.231446772136	300.66677497104	346.708303011541	447.873309651844	260.502270738824	307.601005533578	417.927669675879	369.036104962501	311.556957817466	665.746687167433	666.859330356458	268.411689428498	574.127601007876	426.743849708191	453.134734658057	478.38971206131	424.081598004996	330.035938199556
"ENSG00000173114.12"	95.1835274008264	164.944899811232	50.82067214301	65.210761249728	121.777596260632	166.516377550577	153.98833098556	102.940082498175	78.6900835170975	166.812821594486	109.178242905981	73.9671966748253	65.0820002703544	76.8289522885696	173.264813334995	194.808260367162	114.486117847512	71.3106664997935	80.6649242892816	99.4606241705039	124.216435170625	170.268968492462	183.272472847931	116.176257628061	130.61452727246
"ENSG00000173120.14"	52.8913970772232	51.4309644442368	98.8792194683199	70.6277711882758	32.9253190174985	29.1282118726238	40.385437468381	44.8100826469013	56.843157738703	53.9388196460225	20.5168058270437	18.1980922351289	55.8402639676393	119.845878026261	29.8557227504341	36.9863094918822	32.8062847071775	32.7989672143046	77.5708613195925	2.89429623468806	47.6025033469206	51.1699671604459	39.9295539557526	23.4684196494554	54.7717859828833
"ENSG00000173141.4"	26.234446562161	25.5542985829091	16.5747401171347	15.7193444285404	22.1951246163427	17.0518695609167	12.4778669450144	5.66324888289381	14.6373447317452	27.9901456128255	28.8518628317299	9.76702981825233	27.9656653823726	25.4870368545932	36.8965667300563	36.376568720726	13.9192728741423	4.39056290591408	18.1855772029232	5.37740739251342	24.2172962609014	27.7252629969021	17.1021763917484	7.89717163058462	24.6674168517877
"ENSG00000173145.11"	30.4096481798462	22.0724415913772	7.91747152948887	10.1154958638435	41.0586570756085	15.6734639355289	32.1947531874927	68.6463763761981	11.4196791520535	21.482306684866	24.121500644024	13.4298752186004	15.6366475175226	29.8957084598846	28.2201433733744	22.151797269782	15.1202428402898	28.6483387706817	18.7184206819127	68.6922676162999	17.6259826766815	34.5179569743954	47.9868354860961	64.8799406720141	24.6737807731064
"ENSG00000173163.10"	148.353601773003	107.992691393422	74.0187277497276	25.1188749835701	170.033440885791	126.668105548634	101.723037636316	210.017833354794	72.8369544034495	98.4070447026052	46.1387506389085	46.0424098548057	116.837621860324	98.1224800220329	66.5576316832318	77.8329507299802	156.122386162504	221.127823395527	90.7241525152062	60.9501330843968	117.027168222609	86.4675559632493	89.0006894089454	82.9102318018835	61.5448988319984
"ENSG00000173193.13"	48.4715157644197	22.294659578766	2.67117287387169	16.9498074316668	58.6505502762129	22.3127701760708	14.1743038416539	0.703597840823448	8.89279139068582	16.064940401362	9.47777044221615	9.47777044221615	18.6793564743712	8.08920236878634	20.7615322487293	37.2728047027217	68.3697636262246	18.7502066624188	16.4449406265223	80.0074298154963	16.5587860880723	19.6466664797817	15.0044316674101	11.0260304941718	30.9544234108954
"ENSG00000173200.12"	4.61973073420194	14.8133197061727	23.8341849316675	45.4780269767167	0.871465274348434	8.3576789070456	8.73112426082022	15.7448648725407	16.6367235280512	15.0724780140043	8.22754482928044	8.18775564300277	10.0166276853169	5.30517136338607	20.6363591146911	53.1428232168849	1.61732946768638	14.4504124995661	17.9232175753528	4.36704590928275	29.9152790373786	12.3164071096599	11.9455614743705	10.3965935749282	11.7077642550691
"ENSG00000173209.22"	62.2915408131108	29.0612200116588	15.3139132171167	44.2549064389359	42.9532881957506	5.36256855618984	39.2672631414415	11.8103112872466	17.2458594542039	25.090640419695	22.1303564292916	14.3177939290931	24.5857532313015	53.9035638161167	45.869343820182	24.8109209684231	33.1465999268265	51.9809482627711	17.5904740428576	22.8424284470715	19.0053759642031	22.5347077257384	31.2841739331769	44.8725740417775	43.2222811035319
"ENSG00000173221.13"	318.13500890472	206.624891603129	69.5115520227684	138.459049026938	85.3745109866908	207.014304538057	333.457179138361	402.44192929904	147.985872449934	241.505891311344	199.523392096265	640.240807591398	131.6302653828	217.05821822574	181.88741902847	185.038722636545	252.587120105746	344.0810766066	131.511324134606	832.964138015722	98.7014447670867	136.82787003508	287.279596433933	263.002792420748	116.041288240417
"ENSG00000173226.16"	18.2696899695245	34.7173871975534	17.8639556843361	22.0357823682082	61.9696921034599	24.8763637818991	34.0270044724905	6.41581430644076	48.083238261732	28.8271485352237	49.6029421129318	10.7212790926405	32.2896662667864	-1.45784813712232	33.8781838266991	55.1371918012789	1.73182323377679	7.60216912382978	23.8170430418684	59.0470222450297	34.2381273293047	22.6642308859372	25.7988671435248	13.4089663679055	23.1524632176093
"ENSG00000173230.15"	25.3493452489732	24.8971980852992	15.8190393485526	24.7025438044034	33.3004476223923	7.37419200580078	36.4636084604968	43.4403201530776	17.3662845468309	16.9537202739797	21.4459121042051	15.0237526527187	30.8213249222709	17.0682125429186	19.3624220514802	53.5720199768933	8.53131775950748	29.327368335174	22.5020626614111	7.28478862364446	55.803401048885	23.5316069905638	13.5791292368078	64.9391091272327	29.4480054105465
"ENSG00000173276.13"	4.04433323972611	24.9925624461403	45.8532089775996	36.0304162583632	4.02234191274275	5.84671239722377	8.63597577414543	21.5791210369839	47.1491473536037	8.52166089693645	43.3300712151466	6.18304952688634	44.4611615119446	31.1764909021031	12.7609909793086	15.1026778851419	10.4752944317937	-0.0867828452327704	33.9729242073009	-0.726983519251959	12.9759789995631	12.7411746922242	14.1146677224939	1.49659083771457	10.9031205921002
"ENSG00000173409.13"	30.972084879989	32.6309483102642	-0.238947670068516	17.4963584519651	40.8218731520988	22.2216158621686	25.8438954041405	69.6889405255294	18.9040913613818	24.1735261154099	18.4376667795404	12.8841093075827	22.0370510020318	19.7937897232343	24.9982989693364	28.6957885692985	29.3714681912952	18.777926750112	19.8859278535066	82.8292219722735	14.5306919739471	17.9723656673701	30.8849017367312	10.9897261856523	19.1478360575906
"ENSG00000173418.11"	48.8291077775585	175.165812277274	108.668589742149	100.540993547014	39.997625145094	134.648190518926	99.8556191666184	-6.19018085407543	152.460945234021	82.9963593564679	53.9477282480117	313.890681498326	182.270699077254	194.130600493917	120.622075948416	85.9587851008047	151.84466778429	235.197721817285	126.614718921698	179.940021933184	54.8525427331193	147.126152901635	202.245561024814	8.05442644813297	43.7617278961973
"ENSG00000173436.13"	378.955167399918	238.013028068723	200.050418982587	247.467356346872	479.00254417899	336.616740881116	420.593705326873	451.534541833739	185.818149568274	223.307323172157	563.72414834661	433.114328277098	327.480255966477	480.466677298514	265.610016989007	244.1528168158	361.863378181475	447.423267367108	224.263055788135	190.271187702975	262.4278974872	297.46876271304	332.984462672306	415.041234385831	276.559076058987
"ENSG00000173465.7"	19.8854823794464	10.0491847123126	46.6057416197881	41.0978958365632	90.9244763083263	30.9962062858226	11.440673798199	141.124245836919	41.2934755009518	48.0982116929096	105.17141222586	100.98381211453	59.4097009525363	62.4021790989175	57.9300460249476	62.2152146785013	92.1909705687939	43.9937774809096	15.1502823103363	-6.19018085407543	26.2880199265574	19.1742943131499	49.2108005473313	-6.19018085407543	62.0074764335944
"ENSG00000173473.10"	46.3424442877784	18.5797584437155	23.9371176759637	42.3145931391758	37.5311153024976	27.2684304863681	25.3369035564988	50.5833802656294	31.095811390785	25.6301879207209	24.303886176698	13.0138308018379	19.0458694089304	40.589901435444	47.0429832392565	24.9386156571439	27.6614636193976	22.3459326003523	26.5268711279364	10.9074305069887	34.548892487426	23.5510020793967	12.3592564512005	26.5099914543671	29.5947953034673
"ENSG00000173486.12"	72.1345664180928	22.4226885367353	48.1269027975296	55.810970743379	126.196845439544	40.4973191874275	48.2620423475551	9.43729587277251	34.8501723571	44.5820610662784	26.5271838237172	26.5271838237172	55.8113634273954	51.5949225337999	57.9379220095019	48.1769031479762	47.2297812165863	67.2417226994939	29.4141402397059	196.939087325409	49.5222381626783	54.9594477736191	55.4824171867782	37.5471507572874	59.5402759672627
"ENSG00000173511.9"	28.467289975498	11.4810808150141	9.4624999714135	21.2106968706963	77.8608206461326	10.6116010729232	20.791694285677	-0.299390337718616	14.1060285231178	13.902773235187	25.3607846617517	87.0434579064095	1.30726921511527	31.9103494880446	15.6580607162637	5.47599708768462	37.2164215224876	12.1954876103452	4.90383179876235	21.1349118077743	61.7107404688833	7.62811816933832	12.805135575429	14.8471374339216	22.805968246857
"ENSG00000173545.4"	7.18373259939803	17.9047258018325	40.1460017085957	23.6849193937325	4.61305353037184	9.37191756689107	10.6542260435037	4.3691341548216	12.4163179539866	21.1047992981719	7.53818033654704	6.79143288964788	34.6175194498699	39.2822404510979	30.407268921171	22.0380897408869	4.04768976221507	13.7687694067698	19.2293110399343	-5.67678481787998	8.91971401487498	21.7106641217815	7.63812584839689	3.55708179223518	22.121902212039
"ENSG00000173559.12"	21.5607782431955	19.505361412841	38.1837986267285	7.71126472496746	-6.19018085407543	21.4285894946156	6.30191350661722	4.50914457496436	13.0875093170683	16.9180718345159	58.2844030934039	6.97872412662304	10.2348505266109	-4.87952611493797	35.1096889932926	53.5246333390068	22.3257162828617	0.610081402012341	3.10662459237532	-4.81803257346896	25.9597518615285	57.2532920462158	6.84501425854479	2.88272298758186	10.6297603028298
"ENSG00000173575.18"	187.968773630744	329.227079175548	465.837361467802	279.809705433506	234.758293551697	169.097112074555	272.209897603068	192.999604018763	250.765911985736	237.022330556142	233.314412605371	104.518246603555	205.89384999537	231.672146757677	208.061431243317	428.531910685421	189.951018750382	233.862470988855	294.796171445668	186.067216998613	329.921834315949	251.386814298527	162.033132104105	297.243666333382	156.975442525562
"ENSG00000173614.13"	7.01478445042454	10.3172879315848	18.66958915261	0.632142374824989	-4.92604184341912	10.3399011881185	13.5832277934691	-5.00543751590278	6.73631765917453	5.35624731188333	4.2294390346471	75.6148921564534	4.39673618795083	-6.19018085407543	22.9501038621763	13.2181949436153	-1.5855563091372	15.599726681878	0.337202382754608	-6.19018085407543	-6.19018085407543	9.32793083804674	25.5380000676529	-6.19018085407543	3.31015869173281
"ENSG00000173660.11"	675.822172306716	469.17207656437	434.697683753035	270.95799183008	296.909503954787	369.084578644888	701.516537439509	167.376381659465	422.44759373061	359.955740528911	251.778674113072	741.606017220668	501.577700160969	665.104905799537	549.389814672842	270.641771719248	409.969977533727	573.638795219459	305.76711282937	729.169085253509	190.718431336385	431.937893438291	450.615411776413	768.499748823021	435.387951646143
"ENSG00000173692.12"	107.972922791629	89.9116140427006	78.2266744642359	67.3827695109849	335.510034058989	33.6348661285361	81.2675927778917	-6.19018085407543	43.6809624797964	84.3125405554799	54.2276357531414	451.407959965396	40.6180664721273	103.625127992877	80.3576998806792	117.769269734996	97.6205730631712	96.1929006609938	72.7177095128631	31.411725685484	112.001686580994	47.8882487955438	65.9283284449744	248.670395923674	99.9171419762627
"ENSG00000173726.10"	6.17105676936828	78.8581680734331	131.56883073408	110.746633677746	95.1107793504298	44.9902421283428	50.5185481627309	40.9832130284361	55.3552698350483	68.1258452224207	92.3151808112512	44.9566180682262	117.35009683214	95.3126015332573	128.587934834266	92.1265352141329	191.251639161547	-6.19018085407543	160.778601863131	12.9125750089466	63.4833289509579	117.258339667533	56.7520555508879	49.4961565377405	130.389272855234
"ENSG00000173744.17"	4.39060643278789	17.9536539712623	2.54880866512172	6.92219560769988	31.1895481677963	6.61455054428342	16.0303737363348	9.21454405042426	2.75253875436104	20.7099666138106	8.25168184348118	8.20693641690991	8.21298739301832	-1.00841144016701	20.6932848453	10.4627567677646	34.5165985923488	12.4512947774905	13.7818811274738	34.7821589198093	33.2074038988673	26.2544826465287	11.419432151438	9.59000249806003	13.8099814099791
"ENSG00000173757.9"	9.37100191990069	40.5529745931467	15.9140053582337	41.7438465831649	35.8036781204268	20.9022018560164	18.0196480302312	30.3375533756349	27.8432835954236	30.041197669368	59.0020345981222	38.8918150929272	24.2357954086103	21.5195997112524	28.4660582736809	43.3262195095939	26.5755419585698	28.7159675758534	29.7616443360745	2.6782302860357	50.8593377466204	26.5290888781329	33.3197848859806	16.4103122350653	39.3874945232298
"ENSG00000173786.16"	11.2081432682618	13.1465299152611	30.9582010473108	20.54302499365	58.2154054111883	11.835471783295	15.5400970793639	60.4404195433432	16.0551257550956	25.0113472003233	9.9140465194767	9.40756557980864	29.891326198365	5.18538727090468	19.4358829349371	35.7143029275831	26.4518664727632	10.9758580910549	15.3795099888539	3.17043284994139	47.6890603970975	17.3827927412387	10.3925243234893	6.18545578052926	33.4219123203552
"ENSG00000173812.10"	1120.21015763593	1742.24019494793	1742.24019494793	1742.24019494793	1231.77080241907	1742.24019494793	477.235279105846	859.605019955767	1742.24019494793	1742.24019494793	1567.18469958126	1742.24019494793	1742.24019494793	1742.24019494793	1711.14089555186	1531.59394852397	1722.10449957628	1742.24019494793	1742.24019494793	1742.24019494793	1705.45416636163	1697.98457072256	1715.61855439174	262.699207086518	1742.24019494793
"ENSG00000173821.19"	72.1532286022272	225.776862149355	172.581447629441	278.455251993983	315.312380843112	160.275249762725	209.210728120708	307.131971040662	183.616959892895	218.685540100189	190.307271340091	102.235593570065	166.538058443419	146.665238099439	175.673542018328	423.137992213681	453.060664551423	180.146976749129	151.271249417129	117.736206778896	321.664966023987	236.903423626992	132.310063954127	173.924077778967	419.779840935472
"ENSG00000173846.12"	-1.76933638514882	13.1708557236867	22.0066882522034	45.0082985802278	5.22087887848173	11.897021830028	6.70551905653206	24.4842026552099	10.6657472595249	14.6792032657488	7.24514566140383	7.0912265740388	21.0732709871512	20.5923809644449	6.69102825096247	1.09754957499712	4.26972823117504	-0.246091658492771	36.0215235307206	-2.95481536860663	32.3412519310511	17.6818334884832	13.9407941948368	-6.19018085407543	25.600389166588
"ENSG00000173867.8"	0.984860137932289	0.984860137932289	0.984860137932289	0.984860137932289	9.49115854851961	12.0372036797941	3.10821232730998	0.72107462166186	8.47656655832348	15.8323723790579	25.4134299675668	239.31807107209	12.936546036308	-4.10512250046213	-2.61756262929118	36.647343705046	38.6438230470389	11.2833258070866	-4.07091228771548	2.86186237839717	24.2332840942941	36.0446842577354	6.38658941159018	0.403253501318725	3.15983895926292
"ENSG00000173875.13"	19.0634365780692	21.8932582298134	30.2928438145792	18.2869174157409	-0.0220479702949525	7.69237686848673	11.6259390610071	-1.04099442285149	31.9943446521854	20.0516551405155	58.9266472780485	8.9605737706809	10.0504905520582	4.60153032173148	29.3295443379622	29.986646162145	20.392436636378	18.237072934032	17.1402183505885	9.70050103933701	10.7996214911398	25.9478229605631	4.85896782685561	11.3992051185109	7.58644586015585
"ENSG00000173889.15"	14.6790980003739	100.946263870602	142.777397800298	45.9640112746354	26.4969102267975	29.6967716255429	25.7513773888275	25.865297712575	98.223597394744	57.9766584325275	25.7527145580648	152.245627811279	64.1271692591872	58.7051545262628	52.163238345513	141.711154377516	-6.19018085407543	42.1064852108858	62.9237215340284	-6.19018085407543	47.6921258479655	52.5915430162415	53.4192058259251	1.13795612791049	36.8917761785648
"ENSG00000173914.11"	131.024063797863	6.82475241121991	-6.19018085407543	24.5000797079333	-4.25968153510624	2.97888866955614	24.9665510088934	-6.19018085407543	49.2502127729052	32.9066742018366	190.015405014686	16.5360072587004	8.43213022074128	75.383674647651	42.7609653708797	80.0299488641818	46.6848849709444	38.8319485104167	16.0248636742623	124.473205004961	-6.19018085407543	19.3907546240394	41.5274283544546	0.278698123390654	3.41472690186614
"ENSG00000173915.12"	541.947207909312	435.907245108401	433.295531090737	380.314600438153	768.538391420283	449.648121417029	825.952041708342	866.116574391247	358.981485112308	327.686568491211	955.789736865419	436.775571114733	588.043346734745	634.74350904339	396.4994223397	279.796435575053	533.284702169998	937.241037416578	430.558639516267	422.707701319635	494.082240817696	563.206782796869	715.076804697903	1105.38196379446	510.081001428481
"ENSG00000173933.19"	346.83640217601	320.679169712684	259.869630040206	192.556151105889	94.1901283242596	261.314464127956	281.691627150161	444.478899082079	241.599693229372	296.369195587752	184.141848435066	349.782852553387	247.415320842646	98.1959546275139	257.763307415701	217.847914358478	272.760350391373	347.141214857235	185.357013228541	400.791110384729	139.657892504252	285.190586603932	331.173711642337	157.524590445293	217.536990204163
"ENSG00000173992.8"	61.1198266515161	22.0274249148279	2.08682665355461	35.0259842353804	79.1022644877792	23.8246707920132	24.4007796199773	40.1718957087964	19.5572385621475	32.1189368440031	44.7844304124597	12.6549335273889	18.2813948408543	-4.97874039785442	66.0150873784168	34.5341603847463	36.854052721572	20.8671645045501	19.8951350230946	59.2798288573995	23.8858485501892	13.1690395059977	21.29752526245	12.6432933794184	51.9707559925157
"ENSG00000174021.10"	138.63509650727	118.433118528961	90.5506842773031	65.3093924794917	213.543116371744	116.630684163335	62.1763222937341	28.9781331025378	123.038953014193	98.302640957092	119.589710653248	44.8350904426957	107.520008598806	148.575747347843	134.356389245066	92.9313022857145	148.147215744776	121.22206000939	103.647880328642	2.4323324472122	170.346467970129	139.458216897943	96.0471983151728	48.1302411654267	160.820133714747
"ENSG00000174173.6"	94.5819417248213	35.6087117587092	40.3431763108518	29.8482474239559	33.9568998998211	52.4811104232377	54.3407095100699	-6.19018085407543	33.4037185006092	45.2445479457028	18.611674130142	84.1847965947302	53.5213173201953	14.5610993113313	25.1202800228772	31.1619434454459	82.7923937208537	42.0525270148218	46.5064245065934	-6.08650972493078	9.15154036180306	45.264388680182	67.4618987813439	98.9480698369879	52.226918818872
"ENSG00000174197.16"	53.844259963258	23.4870839477794	19.6635152521305	32.9504947571576	21.6537214546814	16.0861378643705	21.4543864696759	43.6296115933383	11.8435484663793	18.8139766347476	12.273029519999	10.4317269984105	12.0460742333707	9.83066605038348	25.2012034232807	17.6994950220337	16.5867760251991	9.36413235645614	23.8223994489422	54.0895656400138	51.8092586820256	25.3615328969763	21.1420800414026	13.3424272640148	22.9967100342709
"ENSG00000174227.15"	82.4483764309285	52.700832812374	32.8620196734052	50.0128489425084	28.4077406214549	45.9509855300759	17.2777207168522	60.2894122835937	45.1061804238405	31.5873050052893	20.127279712369	19.8906732705744	31.176499579811	46.5000737696856	48.2763059109198	39.0990537917131	25.67613762177	77.6219385103632	35.191132189678	8.65553152582174	33.2990152681994	26.3646977810018	25.1540761595408	39.9996651730299	63.0654814963555
"ENSG00000174231.16"	114.99957862697	61.4632089973467	53.99427797261	115.298145192133	163.270435304828	90.9545252670708	88.4665941299631	57.5927652702385	79.1355592623077	99.8614221861965	196.609873755744	46.1820274621517	81.6600811634071	98.6263173113767	90.5223241635412	76.0505984063897	186.740248400563	75.3744881227977	96.4555334560488	55.2044755718732	103.462221939582	85.4273383399225	65.5340678247413	70.7435158871051	105.060861212886
"ENSG00000174243.9"	32.1697175786966	40.7150366211506	39.4527543136161	56.1488825229878	40.3367624878904	44.0782456768566	42.0941152934439	67.7649398182855	49.7250668280842	43.8102863522754	26.5324516443443	129.279255812782	37.5154815834709	8.87435827365361	53.6933061291766	77.5293465939678	86.4374661744358	37.2170521167885	28.6163885732915	-6.19018085407543	94.4606134351865	50.0264922191075	47.5688702962623	44.9522702069068	69.6478612220312
"ENSG00000174365.19"	33.5646748671073	5.91086872857028	3.12601683880633	19.9528309463755	99.2259740256639	9.03336472810673	12.0759951688859	6.88718692744791	16.1525218932608	20.3961799866484	8.54299709824825	7.23155123844808	23.8610289813661	121.812914176893	24.6083584613239	11.3388290664376	-2.22188167886528	19.6582271646911	14.5928866015275	31.5176918163454	35.7222660832747	18.7431594379382	9.48114006806903	-0.543065137525893	26.4977904324289
"ENSG00000174442.11"	41.0323363303244	12.9514650605918	3.38951974203539	12.5911461473808	3.65930479795691	14.3175226177136	6.57526638863803	-2.58768427237956	19.938719916121	27.8431281794641	12.2704799231413	8.43679549920392	21.1756350304239	31.4952353754727	16.3077721116507	21.8514755934943	2.65866425160071	8.46297702846326	27.3633595961962	-5.97272905156542	16.7454839710632	10.6458450365734	14.530537788859	5.03979607120831	10.7926544220442
"ENSG00000174446.12"	116.573751043681	91.0748885995249	37.2148951386294	75.7244033023229	9.79805555084224	120.159547271412	100.637633701955	-1.42610777607645	90.6817368579697	92.1793437076963	32.4799296418802	171.174613001904	24.6880859067392	125.588699149458	92.1804547451927	79.4559315218141	175.970955699439	66.7672536035235	38.1043115017395	45.1008669886204	114.846309280872	60.9197081695834	55.7964899357241	122.616059200161	69.1050395947371
"ENSG00000174456.13"	3.06423610517216	13.4270577943382	14.5726657618125	8.86515980824906	-3.52214291901418	11.0227667524689	7.87791859959188	-0.544591185001767	11.348442154639	20.4722844162098	3.87264672269362	40.0803054648421	11.3635718773715	29.7484946560096	18.2321178718024	22.7604817746934	7.04993725918955	18.4635849651427	8.2160371864914	85.44353065449	12.6201075269332	20.1297213697397	16.9812711216163	6.20086013849222	16.9330043659774
"ENSG00000174483.19"	-0.0235398145194843	9.74840898362854	10.6654422809603	20.8453276410567	0.861333648354901	9.1085421439119	7.34385783356413	-3.2836601929976	26.6201230419985	19.3572488007146	4.13392148523188	26.0187480250307	5.31032834964867	-2.37455492086947	26.7133151345863	20.7221152974853	-6.19018085407543	0.61295970775242	5.46584312621841	11.6847940301942	6.55853540882768	16.5637351830587	16.0626782157685	4.30421797176064	13.0286385188145
"ENSG00000174485.14"	17.1153017045152	35.532185072526	38.301920598951	64.7600581567264	38.8728966399283	20.4196667424015	30.9375613154529	1.04597339461371	14.876814813054	21.8450149402617	20.1124772685587	12.8081479452643	43.3525587282044	15.1145066588511	30.1848260595842	32.1482754995942	16.1477204375976	16.5913184821399	26.8383012878404	75.9785347881557	15.4909048805743	19.7320190421452	30.2685287858461	28.049218330859	24.0948586195101
"ENSG00000174500.12"	13.5973119765154	46.5077287222932	69.6643086411053	7.83338866516885	78.2337565111672	45.9741257814126	60.0017186437015	116.675161034212	121.966858051438	52.8133427655078	26.0308824178496	26.0308824178496	31.8761857129877	14.9712359578066	78.2697389425834	79.6515540158217	60.8501877769542	48.5025869658165	32.6125736534598	216.742948166987	17.9863995502867	93.3078167700849	58.9964692474969	61.3419225104929	41.3140524773958
"ENSG00000174501.14"	32.6738223009233	82.2916086555546	47.5430416156858	98.6328626373095	59.1619876337847	36.3899874977517	65.9051489705593	25.3547027676496	47.0396984131508	51.4869617903231	97.5289920477108	52.734539593993	51.9875255099895	27.3560378819639	40.6472036723501	62.4926369157656	78.2617653210102	74.6910917784292	59.2456061532743	46.5207394926053	79.1810925815209	47.9570873565666	53.952203803102	171.991137969068	47.4140137617702
"ENSG00000174547.13"	46.5122891839566	40.1403051055142	38.3966059052483	36.9947158526407	11.0337597829182	27.8695711818496	30.3864289455657	41.1608353469078	19.0004665305463	52.0555530809111	15.1300094445161	82.3544705394656	44.0717153356923	44.9857615527977	42.7680048107941	34.5084178247729	50.4857982729666	39.5847295605383	26.7396604397613	79.2444476193307	13.5743192851819	26.065182787623	10.0883107077369	18.4493171711288	45.7481869221547
"ENSG00000174579.3"	29.3567554775328	13.8268990636522	28.8226121639762	35.3479528965358	11.9930851427182	22.8745386515932	12.2401581585281	5.47523460913948	23.6405844866392	14.6750017924828	25.0501711855089	7.9099156771037	15.3491176031186	6.40999139968973	33.8164874378405	33.5618463688049	27.7944110125478	7.57127714252005	24.4580815431547	16.2030432570399	27.5190890218437	21.613010615295	16.2713249593085	33.5772126402122	19.8207025826498
"ENSG00000174652.17"	30.6626693328521	10.2713572872007	7.17914663659642	46.0775479566977	43.0172126952664	26.6569451522625	31.3075903898481	33.1019793639239	54.1168698831101	63.2994147378235	16.1915116540997	14.7394488002162	35.2477174702939	21.5334725497696	25.9259921784025	69.5629836195322	28.192740647629	26.7703282044091	45.9483814142981	18.2422426645496	80.6082433326633	31.6475875485812	33.0512493151255	11.5779743862434	35.8584339543128
"ENSG00000174695.9"	110.538149885167	62.48623551296	83.431051459631	40.6353300790082	43.0716856620528	57.2532234521919	77.3744618298389	4.72526824091033	56.5699335162226	72.1455107466393	27.0285989356269	27.0285989356269	79.0340912570691	70.9337531313755	48.449726718566	35.165582861616	105.368364491109	142.03844464462	48.6148871526111	28.3220263630949	57.7962449570844	73.9173540534214	79.312855286964	18.0503865041486	50.6470300606921
"ENSG00000174718.11"	58.3344563669884	155.892373988673	97.9278515138203	80.9981067706197	79.6997380112563	111.121594466843	51.3184932838977	34.4040064836609	81.1812028169356	113.923781905655	94.4260939846296	43.3343971749984	87.357266388084	80.7994505542053	146.040034650071	221.998337503256	57.0279243401111	48.2164520880868	96.2346610468947	77.502627667038	86.376626677897	156.539612299321	66.0718228398634	95.2393849231228	86.298175501082
"ENSG00000174720.15"	71.9418245245489	82.740580648958	64.1086180415904	71.8264780820965	60.2384121671873	75.0401477887067	142.11671926214	163.080430315947	28.6897584951962	54.1112824185126	70.0789877713038	50.0600387370984	86.1677275220161	191.279324433894	64.9971796226729	78.5239819787713	66.7982511221099	206.66040852629	112.841734205184	-6.19018085407543	47.9425860718847	129.975905565562	112.532924794834	225.424143390511	115.516498790209
"ENSG00000174744.13"	12.0148073608652	39.3591064323932	17.3274795322519	44.3608837695336	60.6901454341639	18.3341763823915	6.18742490565714	2.89864001836729	24.8860349531394	43.7157313733562	89.445725531483	18.057957770365	47.5164654581529	36.6745765746868	57.8641887670939	54.4844152988961	29.1610567978357	1.30313408025594	27.0812059413854	-6.19018085407543	59.3583337696488	31.9455019208074	32.9295282711046	-5.7631550896529	43.0915121750165
"ENSG00000174780.15"	157.038474983998	310.911666928837	263.386310636694	176.941496574907	89.7118902408622	192.229996285616	275.63464191324	298.560902303265	313.22667251049	198.696356539134	232.823786787212	136.239943069689	330.471371293891	213.751057179571	260.794059326392	308.531182788935	303.543930440056	178.166639487309	344.890671601834	363.575189217102	131.792636302958	201.7193108879	251.485762218522	249.530870952665	177.628835036255
"ENSG00000174842.16"	8.99617314126883	28.719730062033	12.1235003282586	30.2313763183372	17.3765515997071	10.4687857585729	14.9759348803222	57.0129056752117	15.8819915374517	14.6871161207361	6.81433627438666	6.64963890055255	32.5367261186852	18.9257934936041	22.3349753985621	19.9609873619023	22.048854601521	21.6118670259688	13.9420986853556	51.3799697843193	3.49855383022406	20.3711617192264	16.8969832156523	10.5626149651438	13.6043878988124
"ENSG00000174851.14"	60.6713540075858	18.7620167471821	27.9023933645726	4.43527403753295	47.337769161435	14.7472993312957	8.66280997637872	69.7363824546646	3.20255809903759	14.2379813581494	87.7791877619995	10.4722614176348	18.4433136629467	45.5028734828036	15.6418820612607	28.9141116573437	24.8105918917788	7.37318500533191	9.18809621023371	-6.19018085407543	12.0913481373381	-2.4269247221138	8.84688525752836	12.8772578869778	19.5430626540848
